ENSG00000232586.1	16.5822148963886	0.86593185909252	0.622575473371125	1.39088656095568	0.164259828682569	0.688501618925794
ENSG00000143341.13	6698.4798515362	-0.460565544605233	0.331157634282343	-1.39077435313648	0.164293862567646	0.68852244279501
ENSG00000171885.20	46.1611509750091	-0.921242672757926	0.662479882630098	-1.39059720440192	0.164347604570344	0.68852244279501
ENSG00000207195.1	15.0754954659037	0.960290730061697	0.690574548135073	1.39056779989214	0.164356526362638	0.68852244279501
ENSG00000228816.1	94.9181974704826	0.646095141361158	0.464614321108873	1.39060530854743	0.164345145708833	0.68852244279501
ENSG00000172840.9	575.818934230327	0.360650574746187	0.259433645080175	1.39014573315937	0.164484628272921	0.688770778140334
ENSG00000227523.1	114.448913604045	0.677486605010461	0.487323405508572	1.39021971313574	0.164462169100255	0.688770778140334
ENSG00000299515.1	18.478045530317	-0.831047488352555	0.597788696227241	-1.39020274822434	0.164467319179955	0.688770778140334
ENSG00000238058.3	119.393427001734	0.47245194869767	0.339930509648523	1.38984861696048	0.164574851408103	0.688956405281218
ENSG00000240382.3	171.197999631505	-1.9374644750614	1.39397552814238	-1.38988413781071	0.164564063086366	0.688956405281218
ENSG00000230561.8	18.032098180114	-0.849771427798172	0.611507970208361	-1.38963262818738	0.164640462553451	0.689134985041796
ENSG00000018869.20	155.486081917936	-0.411534211083711	0.296185078390573	-1.38944950677437	0.164696104972973	0.689211490220361
ENSG00000299851.1	19.3307556882237	-0.856080365762316	0.61614163614462	-1.38942138550977	0.164704651023551	0.689211490220361
ENSG00000279133.1	239.314305836616	0.443328581874581	0.319168376060626	1.3890116162084	0.164829217775504	0.689636626880117
ENSG00000293468.2	35.7771045717436	-0.847761141826547	0.610379494697914	-1.38890829261248	0.164860638558148	0.689671981617646
ENSG00000204149.17	43.1721356203693	0.600472576065537	0.43236063549157	1.38882341909511	0.164886452031593	0.689683872359507
ENSG00000124785.11	225.495736297632	0.457589284702858	0.329513884572531	1.38867982845844	0.164930130687609	0.689770475520933
ENSG00000058668.18	3670.10181436932	0.348689306049303	0.251225260893821	1.38795479725534	0.165150810067802	0.689964674343567
ENSG00000092036.21	217.736608809856	-0.435643017784089	0.313850868627595	-1.3880573907253	0.165119569969413	0.689964674343567
ENSG00000162378.15	1738.66839425314	-0.353181128027276	0.25444000662553	-1.38807231107751	0.165115027036438	0.689964674343567
ENSG00000167778.11	606.461536447868	0.417258143590892	0.300615822312198	1.38801125097653	0.16513361914641	0.689964674343567
ENSG00000182952.7	1085.55039171878	-0.383407759262289	0.276150875237023	-1.38839958024108	0.165015404132879	0.689964674343567
ENSG00000254369.7	66.908373170608	-0.557295860657884	0.401559456110598	-1.38782900558664	0.165189120176592	0.689964674343567
ENSG00000256771.7	958.279043571926	-0.378991111317006	0.273105189453854	-1.38771113091955	0.165225025216872	0.689964674343567
ENSG00000260361.1	31.3377986898333	0.727060365581062	0.523714257542544	1.3882768229238	0.165052766969719	0.689964674343567
ENSG00000265478.2	14.0019037408709	-0.932315208042369	0.671788859833023	-1.38780986674013	0.165194949537495	0.689964674343567
ENSG00000289228.3	105.221632755032	-0.574445563015017	0.413956065669823	-1.38769693369635	0.165229350137565	0.689964674343567
ENSG00000307585.2	17.4309103108949	0.824276620597271	0.593918098722672	1.38786243822175	0.165178937546919	0.689964674343567
ENSG00000089157.18	28486.1906050155	-0.526455342365192	0.379475150193198	-1.38732494630324	0.16534269956352	0.690054102265099
ENSG00000175066.17	1417.77592623921	-0.356918609507023	0.25725261113436	-1.38742463267208	0.165312318084184	0.690054102265099
ENSG00000305093.1	31.0190383200352	0.700400350165899	0.504774640247371	1.38755059054207	0.165273935830942	0.690054102265099
ENSG00000308991.1	20.272908876708	-0.791938755557602	0.570821029229476	-1.38736787014767	0.165329617120483	0.690054102265099
ENSG00000067191.19	182.680185464177	0.444775198011796	0.320732716639749	1.38674720393858	0.165518861234195	0.690054991416355
ENSG00000103326.14	594.404086232589	0.388196426626579	0.279935031548705	1.38673757435406	0.165521798624397	0.690054991416355
ENSG00000134762.18	965.470918720367	-0.532564212702909	0.384045614875691	-1.38672124371291	0.165526780181874	0.690054991416355
ENSG00000138780.17	530.504399769223	-0.366922518183185	0.264537267143007	-1.38703526405158	0.165431010059412	0.690054991416355
ENSG00000232788.3	262.240350563021	-0.488363398211812	0.352111235999137	-1.38695772324916	0.165454654624713	0.690054991416355
ENSG00000239291.1	41.1203347505849	0.650493486925521	0.469047853699811	1.38683821233693	0.165491102142037	0.690054991416355
ENSG00000258525.2	24.7802005154783	-0.749773631669138	0.540642761514752	-1.38681895891559	0.165496974467179	0.690054991416355
ENSG00000262814.10	97.1149555559328	0.503352966406008	0.362931783731345	1.38690792311155	0.16546984155285	0.690054991416355
ENSG00000148429.17	784.416409211105	-0.391113879652411	0.282088430865294	-1.38649386808487	0.165596151381563	0.690152533187125
ENSG00000270589.1	107.639478188934	-0.560500760748887	0.404239588924191	-1.38655583497043	0.165577243417654	0.690152533187125
ENSG00000105393.18	258.917319576897	-0.474714522959996	0.342421959184109	-1.38634369154099	0.16564198150963	0.690203061372413
ENSG00000119396.14	2096.54368289529	-0.348684263324351	0.251520872659909	-1.38630348899839	0.165654251940101	0.690203061372413
ENSG00000119655.13	1942.33264717242	-0.48685683445738	0.35134617110596	-1.38568988221748	0.165841618995596	0.690555197314864
ENSG00000121966.8	544.720102809231	-0.43202380047893	0.311852050160941	-1.38534859801618	0.165945900335129	0.690555197314864
ENSG00000187514.19	10151.3268821769	0.516113069944083	0.372530232084945	1.38542600168461	0.165922244877912	0.690555197314864
ENSG00000226476.8	12.5579164408033	-1.08026861358701	0.779534035575266	-1.38578761707283	0.165811764633563	0.690555197314864
ENSG00000226791.10	35.2129546069129	0.677465897375325	0.489047037188041	1.38527758244006	0.165967605748716	0.690555197314864
ENSG00000277290.1	51.7725409149187	-0.771871544454952	0.556986719082044	-1.38579883148211	0.16580833930735	0.690555197314864
ENSG00000278129.4	498.675049250003	0.397092028134602	0.286515365664453	1.38593623840631	0.165766374094531	0.690555197314864
ENSG00000280054.1	17.1229755692209	0.997053899098189	0.719711959951833	1.38535129965732	0.165945074639594	0.690555197314864
ENSG00000306839.1	26.2939752188096	-0.684327912439941	0.493993073647805	-1.38529859819014	0.165961182209401	0.690555197314864
ENSG00000310009.1	21.2084720603074	0.800785438293658	0.578070162521068	1.38527377853458	0.165968768446045	0.690555197314864
ENSG00000105426.22	4466.91395648489	0.37056834682477	0.267549284482474	1.38504704858983	0.166038081523915	0.690583703810098
ENSG00000133835.20	2311.25020956226	-0.396125377816022	0.286021339165218	-1.3849504340206	0.166067623951136	0.690583703810098
ENSG00000144357.20	2540.20975755437	-0.386883401667945	0.279336988979852	-1.38500598535431	0.166050637197342	0.690583703810098
ENSG00000287937.2	25.1015270112922	0.704911310427337	0.508899770298506	1.3851672796273	0.166001323265328	0.690583703810098
ENSG00000234886.1	32.1555458737517	-0.779571602807006	0.562929842606064	-1.3848468206944	0.166099310824212	0.69059112869845
ENSG00000240505.9	15.401803424918	1.01351699835772	0.731889991565948	1.3847941767713	0.166115412052365	0.69059112869845
ENSG00000165204.3	10.3368387466901	1.00550365250364	0.726174390054636	1.38465865262474	0.166156867730265	0.690632361186838
ENSG00000186019.13	47.0544612743982	-0.591245024058659	0.427011535864289	-1.38461136152201	0.166171335505386	0.690632361186838
ENSG00000233251.9	96.0217231706412	-0.556670787773973	0.402185840304806	-1.3841133426082	0.16632375204298	0.691125983769781
ENSG00000297986.1	13.5540152246354	0.889449865387612	0.642632251877738	1.38407287027485	0.166336143042914	0.691125983769781
ENSG00000005981.15	18.9239376915636	-0.814720060605026	0.588967705894937	-1.38330175398506	0.166572360444262	0.691226295456363
ENSG00000066926.15	688.284868209513	-0.407178390895371	0.294331179076983	-1.3834021668118	0.166541586533434	0.691226295456363
ENSG00000103343.15	257.444655018774	0.419464988275052	0.303175509766147	1.38357147844364	0.166489706617113	0.691226295456363
ENSG00000123892.14	375.886201173914	-0.427499808321398	0.309290593219565	-1.38219466641818	0.166911937340546	0.691226295456363
ENSG00000130758.10	193.415762376115	0.532818527222578	0.385401564512702	1.38250224255386	0.166817542380871	0.691226295456363
ENSG00000130816.19	1205.9930881228	0.399364435624612	0.288660089886198	1.38351109009236	0.166508209223938	0.691226295456363
ENSG00000135900.6	354.477415970779	-0.417803041931093	0.302204113792241	-1.38251937304309	0.166812286222289	0.691226295456363
ENSG00000148950.13	721.170948047481	-0.422022141922336	0.305284498072414	-1.38238968760946	0.166852080779945	0.691226295456363
ENSG00000156239.14	940.5211896971	-0.383989972596279	0.277687586059889	-1.38281288711791	0.166722246455118	0.691226295456363
ENSG00000175727.17	1492.65707513691	0.346989330062925	0.250945902627234	1.3827256250458	0.166749011564582	0.691226295456363
ENSG00000184068.2	37.0422406574562	0.662141368860381	0.478650703614644	1.38334982871656	0.166557626260336	0.691226295456363
ENSG00000186020.15	778.723787304663	-0.374497119852518	0.270916281395164	-1.38233522889039	0.166868793809547	0.691226295456363
ENSG00000206888.1	9.73924986236811	1.17056151692402	0.846418523803487	1.3829582930959	0.166677654563115	0.691226295456363
ENSG00000207752.1	15.0942098833159	0.858202799392553	0.620200120233182	1.38375142376607	0.166434581680526	0.691226295456363
ENSG00000223731.4	11.6785085526551	-1.01688638762925	0.735547844193097	-1.3824884345148	0.166821779200627	0.691226295456363
ENSG00000239808.3	12.6272188503537	2.85592022976522	2.06374256957328	1.3838548818401	0.166402894268226	0.691226295456363
ENSG00000250131.3	52.7583325806832	0.608722832111999	0.440074015125052	1.38322830067352	0.166594874674559	0.691226295456363
ENSG00000259668.6	82.1926647573396	-0.517693598646655	0.374483323503385	-1.38242096818492	0.166842481542002	0.691226295456363
ENSG00000261997.1	127.035963877572	-0.505359905104173	0.365622132711624	-1.38219177640092	0.166912824475707	0.691226295456363
ENSG00000270011.9	11.396794711688	-1.0204540489441	0.738286191398344	-1.38219305850936	0.166912430912403	0.691226295456363
ENSG00000277687.1	79.0468860130162	-0.61040141801894	0.441400080146649	-1.3828756392979	0.166703001040368	0.691226295456363
ENSG00000287326.2	47.9238341122367	-0.649327603112983	0.469751929773625	-1.38227767031398	0.166886459533046	0.691226295456363
ENSG00000288543.1	18.2925630732745	0.976682212172081	0.705988887282557	1.38342434245879	0.166534790852627	0.691226295456363
ENSG00000306045.1	13.0375865832624	0.987149744461306	0.713844283587254	1.38286425647429	0.166706491905238	0.691226295456363
ENSG00000126790.14	379.765506105771	-0.389343474688552	0.281718700165743	-1.38202921729899	0.16696273019321	0.691277268369008
ENSG00000257307.1	10.0680268417229	1.08120585927237	0.782347709886524	1.38200169260954	0.166971181395285	0.691277268369008
ENSG00000107372.15	4112.61341353714	-0.404804726627474	0.292973713282247	-1.38171005887307	0.167060744594066	0.691362066945865
ENSG00000180385.11	30.9756810193817	-0.915482290649695	0.662509440790759	-1.38184036978702	0.16702072054431	0.691362066945865
ENSG00000273445.2	80.1078798566198	0.739468308367572	0.535178192557135	1.38172354302091	0.16705660270181	0.691362066945865
ENSG00000310471.1	40.3195864859241	-0.656667481302313	0.475321466164751	-1.38152288092688	0.16711824755046	0.691504722223677
ENSG00000153898.15	110.32114767002	-0.635473873920547	0.460047151488059	-1.38132335319338	0.167179560862186	0.691648004226962
ENSG00000281655.4	116.369856196673	-0.810561779165812	0.586827692208199	-1.38126027440136	0.167198947997578	0.691648004226962
ENSG00000302373.1	68.4319460384839	-0.622509874891146	0.450718802708786	-1.38114911370439	0.167233117117815	0.691694049916694
ENSG00000116824.7	189.301700765279	0.426875724729256	0.309189057884283	1.38063011560072	0.167392718735838	0.691700406375308
ENSG00000164045.14	25.9504251585393	-0.841238298486878	0.609255596981136	-1.38076416967726	0.167351483644599	0.691700406375308
ENSG00000225850.5	13.3705456951477	-0.962096335461972	0.696782688926398	-1.3807695724249	0.167349821917109	0.691700406375308
ENSG00000237505.9	93.3999936206033	-0.501896522118733	0.363504492552511	-1.38071614629695	0.167366254779583	0.691700406375308
ENSG00000298681.1	35.4367461682665	0.646207027490804	0.467970155653415	1.38087230496253	0.167318226745736	0.691700406375308
ENSG00000298847.1	31.5776015287639	0.829459214689765	0.600787611768165	1.3806197039393	0.16739592168675	0.691700406375308
ENSG00000300491.1	10.1896930439546	1.03806290160833	0.751866253158642	1.38064834968633	0.167387109474846	0.691700406375308
ENSG00000095777.19	20.0578001219895	-0.972611496079351	0.70484771332033	-1.37988884364491	0.167620872115909	0.691773067272582
ENSG00000121957.17	368.545265112442	-0.450571164076335	0.326492240440679	-1.38003636309452	0.167575449038738	0.691773067272582
ENSG00000144746.9	2687.08715292786	-0.422075721394197	0.305795169401693	-1.38025634028168	0.167507732494933	0.691773067272582
ENSG00000171671.6	37.3114534440319	0.658830045500755	0.477445206381878	1.37990713215748	0.167615240352817	0.691773067272582
ENSG00000182389.21	342.031312376937	-0.520026042914008	0.376833257241866	-1.37998977776061	0.167589792244711	0.691773067272582
ENSG00000216316.1	26.5561002458134	0.741520671236623	0.537340823556672	1.3799820127726	0.167592183104448	0.691773067272582
ENSG00000251748.1	31.973938516883	0.693772866045647	0.502756529387353	1.3799380525024	0.167605719067561	0.691773067272582
ENSG00000279568.1	38.7532199362031	0.604436141731288	0.437963057425679	1.38010759465451	0.167553519263953	0.691773067272582
ENSG00000302756.1	11.8860193347786	1.03729573577086	0.751434979402743	1.38041981569095	0.167457422456895	0.691773067272582
ENSG00000174684.9	440.180403335053	-0.549033233808677	0.397908611377938	-1.37979731553786	0.167649059409415	0.691794304522853
ENSG00000273675.1	29.108072701558	-0.856528274766052	0.620808536070182	-1.3796979664423	0.167679659309284	0.691825490051112
ENSG00000153044.12	57.579735974244	-0.590584451428333	0.428130505962657	-1.37944959119509	0.16775617818412	0.692046096977192
ENSG00000100281.15	763.719159431505	0.351054421519105	0.254558684246649	1.37907069467313	0.167872958265586	0.692337596011809
ENSG00000196449.6	24.9914460538809	0.74962136664908	0.543551290288683	1.37911799685169	0.167858375879136	0.692337596011809
ENSG00000256564.1	12.2889547736191	-1.19002344773246	0.863323192343531	-1.3784217292971	0.168073118350351	0.69306788976115
ENSG00000144642.24	3261.1041541479	-0.384510863169638	0.278987934949251	-1.37823473706697	0.168130825516086	0.693115461388847
ENSG00000241472.9	215.643377597437	-0.417078891983627	0.302608473652549	-1.37827895877929	0.168117177030417	0.693115461388847
ENSG00000101363.15	744.708501609043	0.355839646814414	0.258236885775579	1.3779582484729	0.168216179168999	0.693276947614277
ENSG00000198824.10	381.520590664627	0.437501915262375	0.317489819539713	1.37800297312415	0.168202370201536	0.693276947614277
ENSG00000096654.18	482.673024799601	-0.377174163648976	0.273756411729969	-1.37777289403186	0.168273417384133	0.693322503573652
ENSG00000197622.15	1932.25120237824	-0.375313912970632	0.272402063733295	-1.37779394115786	0.168266917209172	0.693322503573652
ENSG00000047644.21	1759.39555575244	0.376739513546644	0.273489757379519	1.37752695807122	0.168349385989653	0.693438746966609
ENSG00000100902.13	124.782842949209	-0.47166027269245	0.34241783355132	-1.37744073607592	0.168376025702968	0.693438746966609
ENSG00000107104.23	2602.56269854068	0.3943835167751	0.286328243328431	1.37738251801701	0.168394014925844	0.693438746966609
ENSG00000223492.1	143.630081623273	-0.513868438597288	0.373034690440921	-1.37753525815496	0.168346821708276	0.693438746966609
ENSG00000180953.11	81.4318465587858	-0.525630305559448	0.381712643664788	-1.37703142477262	0.168502532374009	0.693505144893384
ENSG00000188064.11	27.7755445766949	0.785889554846419	0.570667561088983	1.37714075309754	0.168468735067521	0.693505144893384
ENSG00000255750.7	42.7530096640574	-0.587370801629729	0.426541653203985	-1.37705379349864	0.168495616984463	0.693505144893384
ENSG00000267150.2	13.9740827633965	0.886792427127449	0.643893687758487	1.37723422979116	0.168439842103861	0.693505144893384
ENSG00000150403.20	1345.29592488919	-0.4209286385287	0.305708147758283	-1.37689702291324	0.1685440877822	0.693581098077409
ENSG00000130312.8	247.100474740762	-0.468445037294361	0.340285710181603	-1.37662271226248	0.168628925142023	0.693644999104549
ENSG00000183066.17	151.699878833626	-0.513854103582906	0.373236713212849	-1.37675122889067	0.168589174204005	0.693644999104549
ENSG00000293956.1	37.6197162295658	0.702962132959916	0.510628301191728	1.37666112771131	0.168617042284092	0.693644999104549
ENSG00000214193.13	549.228773358808	0.392946421656889	0.285463362453574	1.3765213801151	0.168660272721604	0.693678907971704
ENSG00000160007.22	4186.09562282371	0.335141769102909	0.243509429440214	1.37629893788237	0.168729101615486	0.693771918228341
ENSG00000310141.1	9.36561503169652	1.17130741683782	0.851013537466331	1.37636754912863	0.168707869423711	0.693771918228341
ENSG00000214087.11	315.940604793414	-0.485800843187894	0.353004809713571	-1.37618760373853	0.168763558949448	0.693818580569385
ENSG00000140937.16	3882.84245215219	-0.574548995699823	0.417602491929428	-1.37582750774609	0.16887504292873	0.694103432333991
ENSG00000265331.1	29.2203810844965	0.826040358024057	0.600400984394811	1.37581446315696	0.168879082507321	0.694103432333991
ENSG00000135372.12	1125.0477248572	0.35038509776872	0.254697209081564	1.37569272561802	0.168916785032716	0.694163366249967
ENSG00000289097.2	13.3223095884773	0.895809437837739	0.651245511859242	1.37553260870895	0.168966383392949	0.694272162993008
ENSG00000117118.14	934.09152731878	-0.45157680068899	0.328335917219323	-1.37534999068452	0.169022965111393	0.694409620211338
ENSG00000274973.1	10.3941896924152	-1.03825937068234	0.755048800478046	-1.37508909361221	0.169103825189157	0.694646770759236
ENSG00000181982.22	785.346221020443	0.373133272108886	0.271440224084051	1.37464251426991	0.169242301289243	0.695120499850649
ENSG00000157766.20	21.6092432163835	0.882754174788948	0.642210169787201	1.37455651797207	0.169268976934318	0.6951349696999
ENSG00000228280.1	38.6250660211153	0.710714111438926	0.517137418729964	1.37432350802301	0.169341271367291	0.695336752124118
ENSG00000105707.17	206.186782342225	0.448081871929582	0.326061192470035	1.37422631787363	0.169371432745599	0.695365499350999
ENSG00000116514.19	645.04188063702	0.39196844956579	0.285263283478256	1.37405853563229	0.169423510709423	0.695389129943911
ENSG00000252192.1	11.2187270715357	-0.983476460443888	0.715740841767096	-1.37406782323023	0.169420627616088	0.695389129943911
ENSG00000078053.19	217.799135841571	-0.456380260797837	0.332503491360157	-1.37255780061419	0.169889858341371	0.695735563681915
ENSG00000079332.18	2382.95553069528	-0.41476494785334	0.302318268551697	-1.37194801306694	0.170079622162866	0.695735563681915
ENSG00000083290.22	1187.91530942029	-0.356473997135674	0.259652523098485	-1.37288863162892	0.16978697128435	0.695735563681915
ENSG00000085788.16	1665.38777502011	-0.355220963049163	0.258795277013442	-1.37259445824706	0.169878455669503	0.695735563681915
ENSG00000087338.7	534.799521919345	-0.366602041921282	0.267246534248587	-1.3717747283498	0.170133576757015	0.695735563681915
ENSG00000091972.21	804.806665502125	-0.469995792776843	0.342472385530908	-1.37236113810533	0.169951041701419	0.695735563681915
ENSG00000106617.18	646.43760369824	0.366652969914079	0.26695368212004	1.37347036010992	0.169606169465614	0.695735563681915
ENSG00000112212.13	39.346519071741	0.630094215742854	0.459325401231594	1.37178177835011	0.170131381391577	0.695735563681915
ENSG00000124802.14	139.84479257504	-0.556558346044916	0.405235937205343	-1.37341803859536	0.169622425136374	0.695735563681915
ENSG00000136531.20	682.46729959431	-0.624509175264745	0.455231352767137	-1.37185009659077	0.170110108236302	0.695735563681915
ENSG00000138286.17	852.598736991211	-0.360427040707408	0.262705591980365	-1.37198084742082	0.170069400177897	0.695735563681915
ENSG00000144619.17	533.937329766288	-0.497242747823829	0.362466808020432	-1.37182974225822	0.170116446025852	0.695735563681915
ENSG00000145740.22	819.863613573844	-0.363477831615163	0.264857717953991	-1.37235129269785	0.169954105124537	0.695735563681915
ENSG00000151176.10	779.914953677035	0.378156013919914	0.275573690870803	1.37225006031945	0.169985606232691	0.695735563681915
ENSG00000162642.16	429.064323425435	-0.378197823191286	0.275448566390561	-1.37302520084652	0.169744512455397	0.695735563681915
ENSG00000164647.11	254.846565166888	-0.426684377776	0.310976309049464	-1.37208001175463	0.170038531151187	0.695735563681915
ENSG00000172292.17	1790.00214361908	-0.42414206898213	0.309115484322333	-1.37211524654602	0.170027563866943	0.695735563681915
ENSG00000174238.17	1000.04012786505	0.344641670416782	0.250923131410114	1.37349501610313	0.169598509547425	0.695735563681915
ENSG00000178996.16	1286.99686964043	-0.354107193215	0.257969643820456	-1.37267000865208	0.169854956876152	0.695735563681915
ENSG00000243051.3	21.418488051116	0.792336301761309	0.577170875413101	1.37279328447439	0.169816619056633	0.695735563681915
ENSG00000243847.3	10.8555070003292	1.01510399459269	0.739385022023834	1.37290310779378	0.169782470324801	0.695735563681915
ENSG00000256806.6	49.6234998053996	-0.540050260928173	0.39323528593714	-1.37335147745236	0.169643106578232	0.695735563681915
ENSG00000259575.1	115.418789676604	-0.538963349320158	0.392893612920743	-1.37177936111901	0.170132134113352	0.695735563681915
ENSG00000260630.10	73.087028212202	-0.507530789793476	0.369705299163547	-1.37279825564242	0.169815073198221	0.695735563681915
ENSG00000263089.1	86.3105268600242	0.469660571339388	0.341966882981926	1.37340951627825	0.169625073029324	0.695735563681915
ENSG00000264596.1	78.4296245504091	0.635355542777227	0.462819427575771	1.37279358843079	0.16981652453658	0.695735563681915
ENSG00000284707.3	342.370809547345	0.402791999766753	0.293414387227822	1.37277521928059	0.169822236785347	0.695735563681915
ENSG00000306358.1	19.3468511073887	-1.06349922192919	0.775315299431279	-1.37169900130864	0.170157159446487	0.69573724025893
ENSG00000130779.24	2918.05713463873	0.328911042475972	0.239819101983656	1.3714964310824	0.170220255304387	0.695900455509111
ENSG00000125447.20	830.870213060091	0.36018615789949	0.262679633010832	1.37119941036555	0.170312801967264	0.696023462986157
ENSG00000164022.20	932.761121542538	-0.405372203932517	0.295638201757592	-1.37117666635282	0.170319890173171	0.696023462986157
ENSG00000246363.5	16.6756961074788	-1.03921854290482	0.75785534805249	-1.37126239931587	0.170293172519618	0.696023462986157
ENSG00000121807.8	192.469427174357	-0.491515127758712	0.358575863831123	-1.37074236538742	0.170455283140561	0.696129257876665
ENSG00000146232.19	154.009533320993	-0.488007050585596	0.35599435908897	-1.37082804299052	0.170428566835371	0.696129257876665
ENSG00000185127.7	1004.63508521968	-0.389334951146766	0.28403645525306	-1.37072176457029	0.17046170743103	0.696129257876665
ENSG00000255565.2	57.4243484949869	-0.60117990567503	0.43850743259097	-1.37096856516865	0.170384755486266	0.696129257876665
ENSG00000301919.1	9.97491663269538	1.11529808667462	0.813653058532859	1.37072929915076	0.170459357778264	0.696129257876665
ENSG00000163539.21	3147.79987631739	-0.332476111743586	0.242619144703428	-1.37036222821574	0.170573856758867	0.696397807360377
ENSG00000183780.14	180.587234748002	-0.466978373447017	0.340754779762887	-1.37042354555368	0.170554726277316	0.696397807360377
ENSG00000213139.9	98.7800289741715	-0.459287522806524	0.335197420182123	-1.37020005272409	0.170624461864703	0.696509699935531
ENSG00000271894.2	14.3589159891419	0.919989034487825	0.671513192891259	1.37002376755508	0.170679482499202	0.696639584360527
ENSG00000227345.11	892.948840677262	-0.369649430759122	0.269827660043376	-1.36994639726594	0.170703634855153	0.696643459683447
ENSG00000110955.11	3314.56391059273	-0.457318210994087	0.333947220160215	-1.36943260307627	0.170864088770512	0.696704629400834
ENSG00000122824.12	53.9713522631439	-0.64043574061604	0.46755605421224	-1.36975178664957	0.170764396946957	0.696704629400834
ENSG00000125848.12	404.435236153845	-0.457640457893699	0.334250169600909	-1.36915549942762	0.170950672954834	0.696704629400834
ENSG00000138613.16	583.608786946559	-0.387114027525063	0.282641258271414	-1.36963028643655	0.170802340435004	0.696704629400834
ENSG00000143498.20	141.406735004034	-0.432951819760642	0.316148366198948	-1.36945771684991	0.170856243310118	0.696704629400834
ENSG00000199691.1	14.3839754487301	0.981815608993567	0.717023598424342	1.36929329962236	0.17090761161135	0.696704629400834
ENSG00000225726.1	40.9407892064942	-0.718703817147017	0.52488440159316	-1.36926114581718	0.170917658664692	0.696704629400834
ENSG00000255672.2	13.4166644599373	0.897491643465003	0.655403601854703	1.36937246137376	0.17088287793762	0.696704629400834
ENSG00000261786.1	24.5280635378266	0.716670688574018	0.523245032249061	1.36966553794798	0.170791331036124	0.696704629400834
ENSG00000286558.2	147.888277528147	-0.613950029854212	0.448396215778469	-1.36921322761014	0.170932632418886	0.696704629400834
ENSG00000085433.19	522.98441770291	-0.401879746536296	0.293554244617706	-1.36901357723395	0.170995030879925	0.6967376288232
ENSG00000231579.3	42.1505302907981	0.6239144163887	0.45575093419313	1.3689811025693	0.171005182080941	0.6967376288232
ENSG00000122691.14	238.9680811532	0.456142127403854	0.333367015575454	1.3682881211762	0.17122190755659	0.69686411176346
ENSG00000139719.14	260.329596054938	-0.407455660314979	0.297731239405979	-1.36853512962871	0.171144633674748	0.69686411176346
ENSG00000198053.14	1732.98600438816	0.374689890415627	0.273825690508378	1.36835185084346	0.171201967929881	0.69686411176346
ENSG00000214652.9	864.45431255261	-0.441754637107245	0.3228185477573	-1.3684301604608	0.171177468934845	0.69686411176346
ENSG00000230292.6	16.223862289721	-0.945160400250081	0.69059732930175	-1.36861288068651	0.171120315514662	0.69686411176346
ENSG00000234983.1	76.8708710366845	-0.488002104153403	0.356629603686489	-1.36837239283815	0.171195541157102	0.69686411176346
ENSG00000263361.1	15.9924130463655	-0.956425123505413	0.698912157527644	-1.36844825662885	0.171171807961088	0.69686411176346
ENSG00000287695.1	27.4405439174872	0.768207287532019	0.56126977959876	1.36869526109386	0.171094552258463	0.69686411176346
ENSG00000112655.18	2645.39257323092	-0.480364007103939	0.351156167485268	-1.36794979437202	0.171327791774666	0.696877801832486
ENSG00000167797.10	233.696332262963	0.438699464103322	0.320726030345811	1.36783242579441	0.171364535402653	0.696877801832486
ENSG00000226530.5	71.2775358052696	-0.526970195087016	0.385181847521692	-1.36810755355583	0.171278412680526	0.696877801832486
ENSG00000258653.3	11.4231957591525	-0.969061051290279	0.708417066914096	-1.3679244848117	0.171335714734409	0.696877801832486
ENSG00000272715.2	17.5137734631659	0.79674967966997	0.582340695505707	1.36818478567442	0.171254242683024	0.696877801832486
ENSG00000298369.1	9.23406332836979	1.18243148819183	0.864441085198418	1.36785665146911	0.17135695078415	0.696877801832486
ENSG00000160014.19	2542.59311120715	0.45794803960993	0.334843351866303	1.36764859465623	0.171422097781303	0.696923095976419
ENSG00000297721.1	46.4697034197395	0.661227994406115	0.483474365172187	1.36765885026939	0.171418886097092	0.696923095976419
ENSG00000137266.16	844.604335621029	0.400205907020549	0.292684901745798	1.36736095587238	0.171512194114375	0.696956113787524
ENSG00000156469.11	516.605408893423	-0.356104434442478	0.260433527630848	-1.36735249751422	0.171514844039865	0.696956113787524
ENSG00000226599.1	31.1596210067683	0.64467144872597	0.471477877541779	1.36734188269278	0.171518169608747	0.696956113787524
ENSG00000228107.1	61.2592585962091	0.591068809583706	0.432280749764556	1.36732623394781	0.171523072367973	0.696956113787524
ENSG00000186281.15	149.232949851621	0.5351554545012	0.391430728059704	1.3671779350434	0.171569539693015	0.697050589951703
ENSG00000042317.19	657.254864605898	-0.367127214701986	0.268626092833542	-1.36668486232826	0.171724104672975	0.69705821158473
ENSG00000083123.17	1291.93558831509	-0.335306272275992	0.24546194871595	-1.36602138958821	0.171932249890795	0.69705821158473
ENSG00000084710.16	144.965025574505	-0.554921073265	0.406194410918122	-1.36614650115621	0.171892985349351	0.69705821158473
ENSG00000114854.9	19.8577020197548	0.84834364504349	0.62078744555929	1.36656056934139	0.17176308360907	0.69705821158473
ENSG00000127914.21	9042.63215988104	-0.404348976879736	0.296039222120376	-1.36586285419747	0.171982013678344	0.69705821158473
ENSG00000139644.15	10616.9490512535	-0.415399605679241	0.304138516653367	-1.36582373798015	0.171994293800115	0.69705821158473
